EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_4096_DICE_BEST_E,E,I3,AREA_4096,0.5,UNET-R64,BEST,DICE,0.9569675798130557,0.9545547980484896,0.955759666187458,0.9152679083922766,1.7754429119146469,0.8358637495018651,0.6456234101025545,0.7285290335943208,0.5729812578055158,8.176743072567081,0.9659354987791176,0.9501037579877579,0.9579542215772882,0.9193014754373762,0.62683399976957690.7795282421488621,0.7032361853415119,0.7394195021289705,0.5865706342258682,3.2097668908081274
