EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_2048_1048576_DICE_LAST_D,D,I3_ER,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.8373536008393048,0.6282820560854951,0.7179058990824002,0.5599478997435462,6.348122981806004,0.7850217674231714,0.7109226272099106,0.7461370079204501,0.5950706039126101,3.3326066674711106
