EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_DUAL_256_262144_DICE_BEST_D,D,I3_MI,AREA_DUAL_256_262144,0.5,UNET-R64,BEST,DICE,0.957094797193288,0.9516138603379776,0.9543464593957598,0.912679412766376,0.9412599558094401,0.9640986768380175,0.9614168367746663,0.9627558891854179,0.9281864116146524,1.4695312262775972
