EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_MGB-MAX_MGB-LIMIT_AREA_DICE_BEST_J,J,I3,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9501381729224554,0.9543582608068186,0.9522435413132848,0.9088405358119686,1.5342272230293799,0.827459205236983,0.6569669124719866,0.7324221970711016,0.5778124193866031,8.38859182709142,0.9666519123188827,0.9639141456101518,0.9652810877290644,0.9328920891283667,0.71917497988720410.7773308671907578,0.7244499889629892,0.7499594043290738,0.5999480392287204,4.34244433323371
