EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_2048_1048576_DICE_LAST_J,J,I3,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.9513729734570692,0.9480904318170058,0.9497288662887328,0.9042701791991031,4.35872806383375,0.8329671861889353,0.6330467812244347,0.719375405423809,0.5617379273134127,8.816440219924164,0.9607994005340559,0.9467845355111749,0.9537404849822368,0.9115716237630055,5.0762467224138770.7830654830121481,0.7130009297845442,0.74639255676642,0.5953957602877342,4.164623433488106
