EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_10_150_DICE_BEST_J,J,I3_MI,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.9599445471619946,0.9338951260188249,0.9467406840593101,0.8988676100279773,1.0680149026450956,0.9650905336626179,0.9668215503231263,0.9659552664869099,0.9341523003604967,0.625827046676606
