EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_D,D,I3,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.962360789778611,0.9494229922937463,0.9558481134381759,0.9154301454988372,1.519424214777775,0.8289908588437153,0.6250437586452892,0.7127142037224302,0.5536565429241728,9.366289039833838,0.9704822869842853,0.956395529868841,0.9633874166494785,0.9293611057041524,0.55914108822058680.7768062620068167,0.7078416289290086,0.7407221782594742,0.5882118826135413,3.769681375000915
