EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_4096_DICE_LAST_E,E,I3_MI,AREA_4096,0.5,UNET-R64,LAST,DICE,0.957413515766363,0.9547646276639935,0.956087236999045,0.9158689029249566,1.0767841221842955,0.9620856379995013,0.9676890939463937,0.9648792306403542,0.9321416970864715,1.8446042396277822
