EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_10_150_DICE_LAST_J,J,I3_MI,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.9606743708659622,0.9357721990950741,0.9480597902191236,0.9012487415198326,1.0611326641628271,0.9649358442789768,0.9667535358214013,0.9658438348395695,0.9339438929803568,0.9588305125872991
