EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_DUAL_256_262144_DICE_BEST_I,I,I3_ER,AREA_DUAL_256_262144,0.5,UNET-R64,BEST,DICE,0.7814404382477261,0.6874172527959803,0.7314195821138332,0.5765654047636934,8.757069817615475,0.7519816639665314,0.7411232332421387,0.7465129652706399,0.5955490121458012,4.773049482359958
