EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_BASELINE_DICE_BEST_D,D,I3_MI,BASELINE,0.5,UNET-R64,BEST,DICE,0.9576431259195916,0.9495017970814694,0.9535550844164791,0.9112329471109863,4.23270989550256,0.9613336575458069,0.9643956997616049,0.9628622442247723,0.9283841407403621,2.51505278883986
