EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_D,D,I3,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.954553342919586,0.9504645447290753,0.9525045558679889,0.9093161800405397,1.5321818283996078,0.8364653159599307,0.6724809685372976,0.7455626639645622,0.5943403010634721,7.114371767357268,0.9630661008779028,0.9666875301868161,0.9648734174949031,0.9321308464128368,0.74265360971080160.7706875649952525,0.7297129708288461,0.7496407781868009,0.5995403281784213,3.80966572459519
