EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_2048_1048576_DICE_LAST_B,B,I3,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.9529390343213907,0.9465988375819083,0.9497583549321053,0.9043236472218795,3.469726908081859,0.8384478699824324,0.6303755327516508,0.719674021724924,0.5621021786143147,8.836700389224006,0.9662596310841587,0.958377707773541,0.9623025300986445,0.927344007295423,1.38169692448993780.7852060989136594,0.7145461112932032,0.7482115521804407,0.5977140574221792,4.533899553063325
