EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_F,F,I3,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9546590888229787,0.9628022412841193,0.9587133737186563,0.9207007460975715,0.8858658108333612,0.8604920367165422,0.6193839918102738,0.7202968118255277,0.5628624031585391,5.90124524368669,0.9651294413103154,0.9670020613846662,0.9660648438766645,0.9343572835832897,1.32510118061029950.7801813789307794,0.7083192304862305,0.7425156166786865,0.5904770083247691,3.472980785511736
