EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_BEST_A,A,I3,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,BEST,DICE,0.9617597016561603,0.9287457553415167,0.9449644667942155,0.8956707495176852,1.7431827844591092,0.8169626856916012,0.6412447071750301,0.7185164479647523,0.5606911199317439,9.551257088607358,0.9732384267806693,0.9477723241817956,0.9603365783047326,0.9236994956875707,0.88552265932532540.7651644781596817,0.7110035652889356,0.7370904341392057,0.5836446678878449,5.1560165719453295
