EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_BASELINE_DICE_LAST_D,D,I3,BASELINE,0.5,UNET-R64,LAST,DICE,0.9572464513278718,0.9545348594877404,0.955888732402736,0.9155046613015219,3.7676446941929607,0.82991723624446,0.6369833247235243,0.7207624762778894,0.563431311943333,6.375188819649109,0.9670063923750047,0.9658968974768916,0.9664513264984989,0.9350806123376009,1.9178583846662880.7787598624243895,0.7186639196773179,0.7475059791447431,0.596814010045584,3.520132180571314
