EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_DUAL_256_262144_DICE_LAST_D,D,I3_ER,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.8435124394170073,0.6098116501755707,0.707871996766678,0.5478342664158299,7.602658768523304,0.7921498965695297,0.6690669377980829,0.7254245819091155,0.569149986428962,3.184208596575082
