EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_BEST_G,G,I3,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.957888970399093,0.9546098664543685,0.9562466073079805,0.9161614362197722,3.7955338942627908,0.8167953573930669,0.6875806184050597,0.7466386940256082,0.5957090668641268,8.932084762689685,0.9661081968792361,0.9670267417523807,0.9665672510887547,0.9352976786414642,0.84040500706039930.7657086266331637,0.7431968534485642,0.7542848103929819,0.6055034221995268,3.803838606847325
