EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_B,B,I3_MI,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9567730511240821,0.9367529863928817,0.9466571836698957,0.8987170833595218,1.4240210929724455,0.9617143638190587,0.9651871934145891,0.9634476490990356,0.9294732178858243,1.8030809238968246
