EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_J,J,I3,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9578770462041644,0.9543169595024095,0.9560936888021796,0.9158807438429212,1.4169294840722473,0.8303932926263745,0.6212169665592491,0.7107340266193843,0.5512702896794456,7.868538565678824,0.9671544299945017,0.9666975745225138,0.9669259482944708,0.935969640025463,1.9199385373801490.7800811238235851,0.7202766610701218,0.7489869854893128,0.5987043914025677,3.551203465970066
