EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_DUAL_256_262144_DICE_BEST_C,C,I3_ER,AREA_DUAL_256_262144,0.5,UNET-R64,BEST,DICE,0.8156881888747236,0.6376399409360787,0.7157576570736928,0.5573384657624271,8.23081092065801,0.7772424507307838,0.6810210238332541,0.7259572207575052,0.569806000697352,4.023468919161439
