EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_4096_DICE_BEST_C,C,I3_ER,AREA_4096,0.5,UNET-R64,BEST,DICE,0.8461262053249479,0.638660502926389,0.7278990104490541,0.5722022201287682,7.448771027793121,0.7745866270082564,0.7072402790691452,0.7393830682946615,0.5865247798111344,3.676998292187506
