EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_C,C,I3,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9458846814391848,0.9587765509233215,0.9522869862968485,0.9089196887332545,1.6045500816915865,0.8222667421031316,0.6710302314682531,0.7389901031708406,0.5860303753595031,8.125046720221466,0.9582628773447229,0.9714069330596682,0.9647901394604852,0.9319754150696273,2.0050884444041360.7638614541491647,0.7178137353926834,0.7401220558938334,0.5874553637169357,4.002465409808192
