EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_D,D,I3,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9561119727489843,0.954055384574485,0.9550825715454123,0.9140268365108625,1.6106908625924188,0.8231939281770534,0.6677036282934097,0.737340497001227,0.5839583001197619,8.232287678054128,0.964941769582407,0.9647664792393625,0.9648541164493951,0.9320948204323575,2.4986394047283170.7714422488954471,0.718990347632394,0.7442933440986271,0.5927286763996306,4.0171960025055915
