EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_4096_DICE_LAST_B,B,I3_ER,AREA_4096,0.5,UNET-R64,LAST,DICE,0.852887605890338,0.6261570416569688,0.7221439610437556,0.5651215309305142,7.342774357363313,0.7822089529239541,0.6790965704997425,0.7270148628471788,0.571110252295036,3.555824523633908
