EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_BASELINE_DICE_BEST_J,J,I3_MI,BASELINE,0.5,UNET-R64,BEST,DICE,0.954916494901766,0.9362630674716148,0.9454977882417013,0.896629497500208,4.087904582236887,0.9636214657773289,0.9500609978157875,0.9567931866545781,0.9171653927242605,3.0583471536568143
