EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_Z,Z,I3,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9550377554059576,0.9574914632102697,0.956263035297654,0.9161915958110788,1.4232509181967283,0.8248619198109677,0.6394293935729825,0.7204044063435258,0.5629938161047847,7.254181618088909,0.9640452186495784,0.9682136952508372,0.9661249606073392,0.9344697606539368,0.99296047864814810.7763360457444469,0.7154591730937745,0.7446554839661909,0.593188144334185,4.226298655562774
