EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_DUAL_256_262144_DICE_LAST_C,C,I3_MI,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.9545663333843705,0.941174124875206,0.9478229253841801,0.9008207346945452,1.632920598223684,0.9645301519799016,0.9495194646311677,0.9569659486153975,0.9174829406049098,1.6699530779056775
