EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_MGB-MAX_MGB-LIMIT_AREA_DICE_LAST_C,C,I3_ER,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.834270703651091,0.5993663432784513,0.6975737436788904,0.5355955780938322,8.89358766429988,0.7835856965905832,0.7092122249944814,0.7445462608398882,0.593049538677533,3.8218493844579258
