EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_MGB-MAX_MGB-LIMIT_AREA_DICE_BEST_A,A,I3_MI,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9491199879897068,0.9603996447138365,0.9547265015186495,0.9133748276463008,1.228454819775033,0.9514736088438617,0.9766896796746554,0.9639167593058083,0.9303468306851187,1.9503641448730673
