EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_BASELINE_DICE_BEST_C,C,I3_ER,BASELINE,0.5,UNET-R64,BEST,DICE,0.807774184739196,0.6474147550052006,0.7187587970594538,0.5609863274845107,8.273891205021142,0.7728467157405108,0.7326340996809301,0.7522033518831766,0.602825270462461,4.221033384499915
