EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_10_150_DICE_BEST_E,E,I3_MI,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.9597430546373004,0.9510047847798522,0.9553539386941989,0.9145240422387776,1.0362553432299444,0.9636097721023484,0.9743352873870981,0.9689428496777988,0.9397566850440908,2.0332699951629487
