EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_4096_DICE_BEST_F,F,I3,AREA_4096,0.5,UNET-R64,BEST,DICE,0.9603441999295124,0.9430098966470462,0.9515981144548877,0.9076653977592841,1.8660482590370027,0.8373537462755263,0.6540957145857735,0.7344660498450509,0.5803606056993766,6.602142257692674,0.9653239863529418,0.9496147423297865,0.9574049287685485,0.9182902885179753,1.28486141437953180.7753785259405642,0.7170284353532178,0.7450627954451147,0.5937052409800709,3.4327162569121077
