EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_4096_DICE_BEST_I,I,I3,AREA_4096,0.5,UNET-R64,BEST,DICE,0.9551018434560804,0.9470868575926277,0.9510774647131945,0.9067184970462501,2.1412050540404914,0.8284237896191949,0.6826727118249578,0.7485191243036513,0.5981067220760848,8.897212137424535,0.9700851105389746,0.9463638213359483,0.9580776580700315,0.9195288549964001,0.58036793154104890.7682019020561024,0.724188445253082,0.7455461529800602,0.5943193165305902,3.98273510131531
