EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_F,F,I3_MI,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9589713520647973,0.958875294271794,0.9589233207627071,0.9210880811058294,0.8301738872962376,0.9633093496551955,0.9726188539068592,0.9679417179784534,0.9378750549653991,3.050976415974886
