EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_LAST_D,D,I3,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.9542867390368706,0.9473232719557971,0.9507922558069893,0.9062001887321973,1.6617913146391325,0.8274718559681752,0.6363267085109697,0.7194192633752838,0.5617914144730064,7.250711776422303,0.9667813993320793,0.9647859939487182,0.9657826659637945,0.9338295096976054,1.35804686331328980.7716185624325493,0.7102155896104938,0.7396448941561664,0.586854364080954,3.584274756620588
