EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_MGB-MAX_MGB-LIMIT_AREA_DICE_BEST_F,F,I3,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9505958723465355,0.9554520332822052,0.9530177666374743,0.9102520905027474,1.6007357007808078,0.8250796071886654,0.6305313292977612,0.7148043868822567,0.5561833386189514,9.17346746352207,0.9658879207533192,0.9601406321790096,0.9630057014827079,0.9286509124106332,1.1042948197618890.7760161669437596,0.7243516592306201,0.7492943907611723,0.5990973297202917,4.76302148206295
