EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_LAST_H,H,I3,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.9643279411558642,0.9474500242348458,0.9558144802989602,0.9153684496339491,1.4402315714453926,0.8415281576758021,0.6207893145015047,0.7144983193826363,0.5558128240170777,7.819820165637724,0.9702093484872458,0.9520210781819523,0.961029164031636,0.9249818481535306,0.59451142437944790.7771600349576161,0.7007150645163448,0.7369604430424272,0.5834816803502401,3.6204846775457415
