EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_C,C,I3,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.957201268365797,0.9495430983858786,0.9533568043957122,0.9108708759581475,1.5764831771712173,0.8178666299523795,0.6369801709472872,0.7161782607446879,0.5578486785557247,6.556627019977685,0.9679913852335698,0.9529454440471671,0.9604094901763428,0.9238344147055116,1.45884072534167040.7683824604993039,0.7203054241891141,0.7435676206436885,0.5918087060320978,3.669903019785984
