EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_LAST_H,H,I3,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,LAST,DICE,0.9665508755494879,0.9414114886936492,0.9538155633485436,0.911708805764154,1.0042812596055428,0.829512986604088,0.6231729385814693,0.7116886540874704,0.5524197674308077,9.118331347469518,0.9716671293379782,0.9623041820883093,0.9669629912659821,0.9360390606441009,1.6134730112211110.7747573944399992,0.6774811534679626,0.7228613150355645,0.5660006415479412,4.828652268417738
