EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_4096_DICE_BEST_D,D,I3_ER,AREA_4096,0.5,UNET-R64,BEST,DICE,0.8298115385604774,0.6511027809368103,0.7296743549533482,0.5743994524542182,7.917561499349204,0.7724114651364163,0.7040917209040984,0.7366709708122937,0.5831188501114057,3.770603348538585
