EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_A,A,I3,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9632500503505884,0.9558750156066711,0.9595483621623451,0.9222421564509724,0.6403548785544346,0.8262367788252792,0.6601541187371524,0.7339167825746401,0.5796749948767939,7.873833254703446,0.9657384809615162,0.9617342377827157,0.9637322000490607,0.9300030359861488,0.57630776876094360.7712109601598476,0.7203254914814344,0.7449002178950646,0.5934988026575766,4.166797618022326
