EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST_10_150_DICE_LAST_G,G,I3_ER,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.8368275424230918,0.6102550711145004,0.7058038658394953,0.5453608206744669,9.120514409277437,0.7709315758132651,0.6633537796745085,0.7131082705815351,0.5541322974418234,3.5720760351678003
