EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_BASELINE_DICE_BEST_A,A,I3,BASELINE,0.5,UNET-R64,BEST,DICE,0.9586865161676951,0.9515849019521275,0.9551225085994981,0.914099993980442,1.7431935455171947,0.8255290985764406,0.6349176012882545,0.7177844355571054,0.559800126797691,7.620580270144742,0.9697820073291268,0.9542618259856148,0.9619593203628465,0.9267067651906463,1.15456954242777440.7781660210013058,0.7195161106911845,0.7476926873263324,0.5970520811940431,3.335319515882217
