EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_2048_1048576_DICE_LAST_A,A,I3_ER,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.8576160400526437,0.637909273426723,0.7316241591608916,0.5768196898774716,5.48660450426643,0.7811387038158691,0.6901329123661344,0.732821217642066,0.5783092550511704,3.4662413008322437
