EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_10_150_DICE_LAST_D,D,I3_MI,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.9602987343317302,0.9411389950300764,0.9506223336180032,0.9058915241597637,0.9686562238775474,0.9632653282030051,0.9709047162747797,0.9670699355999804,0.9362395082978883,1.1088115344965792
