EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_H,H,I3,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9561148310408849,0.9529516428187238,0.9545306163401429,0.9130163266939809,1.1252199614243839,0.8379257057800459,0.6323882727461381,0.7207907936765838,0.5634659210655726,7.766417172718164,0.9672384072258201,0.9632609768087768,0.9652455946441386,0.9328257890452585,0.77459162135406430.7778286741161288,0.708772751292668,0.7416968125615985,0.5894420517772925,3.8736226393823263
