EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_H,H,I3,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9564955823423358,0.9525210648520678,0.9545041861819248,0.9129679655972455,1.4161735898451944,0.8286990720769506,0.6834050186672016,0.7490715861280812,0.5988125122280401,6.896683156274909,0.9600202831463635,0.9703752362929973,0.9651699868996574,0.932684571070775,1.95779453217506340.7688361025623599,0.7264165836103734,0.7470246335543398,0.5962005746956057,3.965499420053329
