EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_BASELINE_DICE_BEST_C,C,I3,BASELINE,0.5,UNET-R64,BEST,DICE,0.9458252732863923,0.9611957629608953,0.9534485754527599,0.9110384383311518,2.528610544733529,0.8181355052971859,0.6655136460744001,0.7339745284252646,0.5797470468839117,8.845692746105087,0.9619629741120668,0.9656865403892783,0.9638211609159352,0.9301687358988237,1.5432438943962330.7700242667140164,0.731011324641966,0.7500108091488636,0.6000138358301882,3.555707466201897
