EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_BEST_Z,Z,I3,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,BEST,DICE,0.961922393056134,0.9417822509780576,0.9517457862358768,0.9079341382452456,1.0049009306514183,0.8344678890659003,0.653511004471424,0.7329861340790936,0.5785146901658695,7.724508329744111,0.9680458112610114,0.9524747951744715,0.9601971806089148,0.9234416013328488,1.58349343942655980.7660468709176994,0.7237095058763721,0.7442765959130015,0.5927074334129692,4.522038935121798
