EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_MGB-MAX_MGB-LIMIT_AREA_DICE_LAST_F,F,I3,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9514773141729991,0.9585648223972701,0.9550079186346982,0.9138901008579534,1.677321547621987,0.819658465051809,0.6307256019139638,0.7128864560891207,0.5538644663181956,8.849341891693644,0.9654293502157255,0.9647145356747541,0.9650718105820953,0.9325012309548742,0.7178865676797530.7746190914536202,0.7283731446115975,0.7507846414367901,0.601004971873151,4.1686459640916675
