EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_2048_1048576_DICE_LAST_A,A,I3,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.9575108993800723,0.9469083600011583,0.9521801157480505,0.9087249918222564,2.3314940548273357,0.853338872376399,0.611544965595455,0.712486652963832,0.5533819549164001,6.287975340296509,0.9660130110713341,0.9532769071251934,0.9596027017138559,0.9223425544209102,1.564889071448420.7859250983730874,0.7119641196813314,0.7471186307428649,0.5963203293427934,3.539365999642121
