EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_G,G,I3,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.964318393722683,0.9495734809546393,0.9568891388184799,0.917341746144434,1.177328181637737,0.8320702763581853,0.6631098378265183,0.7380435049686367,0.5848406881493122,8.070567991962834,0.9683429151098151,0.9593563130515237,0.9638286670845368,0.9301827183083934,0.99846547773086740.7695674473532226,0.7166170558606527,0.7421489824660089,0.5900134213994493,4.147575620751813
