EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_4096_DICE_BEST_E,E,I3_MI,AREA_4096,0.5,UNET-R64,BEST,DICE,0.9574512909039895,0.9557781711687462,0.9566139994645141,0.9168361459455668,0.965586058900425,0.964133365761235,0.965868199374898,0.9650000028672306,0.932367155111635,1.8917867427295403
