EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_J,J,I3,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9574110376258286,0.9478231601574387,0.9525929739324932,0.9094773571540825,1.7698575442503992,0.8255468164885575,0.6389506503401978,0.7203613351737164,0.5629412075255701,7.767770209872664,0.967845549054969,0.9652124477443436,0.9665272050694708,0.9352226878255091,0.85441734937015280.7768714393634492,0.7243429634039479,0.7496881984812679,0.5996009935846679,3.928494403265491
