EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_BASELINE_DICE_BEST_D,D,I3_ER,BASELINE,0.5,UNET-R64,BEST,DICE,0.8148022881466884,0.6123769317667896,0.6992340110474398,0.5375555764726727,8.008589263457129,0.7758505732689789,0.7230994601898366,0.7485468070262906,0.5981420729348973,3.6326515983844025
