EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_B,B,I3,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9659829984595985,0.9553219579096982,0.9606228999062939,0.9242294253160743,0.8009595749063378,0.8335013640838803,0.6669568140804756,0.7409862166251229,0.5885449598803089,7.730629244049627,0.9669762457014015,0.9603633294504801,0.9636584427506942,0.9298656760503463,1.8482734717017190.779294893896453,0.728733018053874,0.753166324685165,0.6040631878947165,3.6384243890593684
