EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_4096_DICE_LAST_F,F,I3_MI,AREA_4096,0.5,UNET-R64,LAST,DICE,0.9572847882032507,0.925853239849967,0.9413067012759854,0.8891212425831835,1.2029889746109017,0.9629079578754738,0.95676085670722,0.9598245652674295,0.9227525792456355,2.640497167073073
