EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_BEST_Z,Z,I3,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.9653619400361002,0.9383969681994198,0.9516884872618709,0.9078298537198315,1.4899896289708243,0.8328248288568643,0.6124242384103454,0.7058189804008232,0.5453788687299893,8.801869806187137,0.9681017840791784,0.952729347339155,0.9603540528027324,0.9237318294672389,1.52275204038484140.7788575594419933,0.6860492183789642,0.7295134789103066,0.5742000932718314,3.7950062144796903
