EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_BASELINE_DICE_LAST_B,B,I3,BASELINE,0.5,UNET-R64,LAST,DICE,0.9571040949577656,0.9477937270439517,0.9524261583498531,0.9091732921180846,2.0652837486879623,0.8259984028916068,0.6198110131127709,0.7082024798823517,0.5482302519189334,9.120713526224812,0.9680795260556728,0.9618171752974773,0.9649381902786142,0.9322517565770808,2.4583644293890310.7780946337001885,0.7045031003966635,0.7394724398087867,0.5866372645566067,3.6419017482930927
