EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_BEST_J,J,I3,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,BEST,DICE,0.9585595420535038,0.9445575087432962,0.9515070159716051,0.9074996499412312,1.6921361584598889,0.8299036050163046,0.6506196224172938,0.7294064154257599,0.5740674471217125,8.156664748987449,0.9669810060564104,0.9556235509252125,0.9612687323862344,0.925425817395983,1.37995224418788090.7727260092808782,0.7066382602995378,0.7382059633511548,0.5850447394027399,4.348950860526631
