EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_4096_DICE_BEST_C,C,I3_MI,AREA_4096,0.5,UNET-R64,BEST,DICE,0.958651970399669,0.9315271845660349,0.9448949520145232,0.8955458547171404,1.2592423728210451,0.9640636798498861,0.9518999721915392,0.9579432146974132,0.919281202529909,3.1288963901191202
