EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_4096_DICE_LAST_H,H,I3_ER,AREA_4096,0.5,UNET-R64,LAST,DICE,0.848972099915578,0.6298652517564957,0.7231870696841073,0.566400176966555,8.945312064759353,0.7814735844586591,0.684004361291531,0.7294976243811263,0.5741804489155569,4.2486248076741955
