EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_4096_DICE_LAST_F,F,I3,AREA_4096,0.5,UNET-R64,LAST,DICE,0.9598022504852838,0.947374542540581,0.9535479052681448,0.9112198351635807,1.8137466404014124,0.8357559866406168,0.6389317276827755,0.7242089444143971,0.5676548218798859,6.697341425281194,0.9641974586344563,0.9553652680072698,0.9597610442163628,0.9226351684679521,1.25476062505162590.7787733458622733,0.7051639832237436,0.7401430017734804,0.5874817561162637,3.3401939787184984
